theta_a,theta_b,w_a,w_b,nu_a,nu_b,log_likelihood
0.287359585878683,0.291087361203207,12.8344501736801,11.1555402916034,1.44808317530517,1.52411374287523,-3164.5721633325
0.32264606058198,0.307097841194957,17.3793402955177,10.2113130118369,1.62656076612038,1.70621424764139,-3164.57023357073
0.334484441802872,0.342820345753446,17.3731938395299,8.79877107718384,1.51276941872175,1.39820644075847,-3164.55921327847
0.310213413633158,0.273416453650981,15.9367616450999,8.18828335061801,1.88287907293836,1.22933363835687,-3164.50850435264
0.322163266291828,0.359474726444577,12.4318702178564,11.6013757321399,2.02310934054713,1.25147982043476,-3164.49947687313
0.240923131827555,0.264434414341244,14.8585565318739,11.2116759931953,1.62574687845126,1.5047992011832,-3164.45866594055
0.283726165192601,0.297369652955191,15.5778813660206,7.8429503172611,1.63495559246815,1.23262710490026,-3164.4160730094
0.288967293316791,0.282965441330046,14.711994996061,13.8767034799445,1.8056137867443,1.33459507705316,-3164.38564477284
0.34445407242129,0.330901689198192,14.9910205705721,12.9154547232688,1.82013847169012,1.41097148267533,-3164.35973744584
0.319977723118499,0.328579555485864,18.8744695680154,11.1119048096717,1.71989116629122,1.50541640235739,-3164.23912078919
0.356102866864177,0.373383283871452,14.4277872084921,10.7184339527729,1.728557822098,1.54677674876167,-3164.23475262458
0.34845956362748,0.36079324967136,14.4945309489737,9.88851086524443,2.08288153853077,1.1197531944836,-3164.02438594129
0.324814129934142,0.313363397880274,18.919425066507,9.94438248818155,1.82002678466507,1.42740040675687,-3163.94420969261
0.299613435386224,0.30431889552283,12.2748620910091,11.6526756330278,2.08323415580525,1.48092911167676,-3163.92532565909
0.305892813303157,0.265043522335319,14.08553415649,10.5808262104425,1.63356440679528,1.68730410891518,-3163.7394425418
0.245356914038106,0.262541727028944,14.2404804723209,12.2132684579437,1.83616058096118,1.3751031485241,-3163.64754521342
0.286550000400654,0.305686233846736,17.955957962818,8.6647908336063,1.4829057184316,1.21662115119489,-3163.59523691861
0.27792811250644,0.282096117276883,15.8546338061841,9.34854755256431,2.44965460298143,1.30705919627962,-3163.56345337055
0.341352755856737,0.32456843230517,15.8717271866033,11.5373801191529,2.20164210119435,1.53453358982805,-3163.55736011698
0.270820117507385,0.258911195192351,12.495536063336,10.6083664485678,1.79988466035063,1.24096479611941,-3163.54529569143
0.268922241508401,0.310040512237383,16.0556335398383,11.4112758279983,1.73524159040576,1.75269239100372,-3163.53940761987
0.302380594044406,0.313862873312803,14.9611007211941,9.86052666083615,2.59215622457751,1.21909720767268,-3163.46967018922
0.252654337756545,0.274848714510972,14.229628274887,8.19231392127065,1.80337627969946,1.39565036352493,-3163.42052305901
0.251030825630763,0.269534784018958,15.6785165913571,9.63913267062939,1.47117904795298,1.46158749765535,-3163.25295339423
0.298314854355001,0.29668127484401,14.3394004389866,13.1675456605255,1.73714816636452,1.48185600184873,-3163.10924691435
0.332394781953703,0.310613043278441,17.4887572805661,9.96331450887368,1.58266562202397,1.62719043345882,-3163.06987934117
0.282019415517983,0.273939049545523,16.5404844356456,9.34772719875506,1.41672597587864,1.47667235161313,-3163.02912363139
0.282633144827991,0.285586200355467,16.2308251233432,11.6704645508055,2.19021347697014,1.54498536996196,-3163.01069992952
0.265083305185707,0.262108828138912,13.3950236310875,10.0647114298885,1.7934888085879,1.68500709123366,-3162.93541619102
0.362145694840795,0.363745408308126,14.6144340086287,10.9038335912733,1.96546810893331,1.24408475110494,-3162.92880325791
0.327145789449289,0.299898704415937,14.3555857730034,13.2211846840299,1.69468057929153,1.28816418347082,-3162.67576486418
0.30509589424026,0.282484164801889,16.0615967753186,9.64655279264528,2.40499910193857,1.44344224470244,-3162.65712738453
0.284325384983019,0.276912818317173,15.4793847833671,12.5441877295888,1.64587037388185,1.43244592834076,-3162.63388346797
0.296262561328919,0.278768712948444,16.1776108556029,11.4141555363428,2.17580666245214,1.55705752724347,-3162.53444053457
0.276170609101607,0.304620023499889,14.7876733672729,14.1914489185317,2.0622455603566,1.28006957074475,-3162.41161165795
0.338272826790545,0.32571624712116,16.2010147932978,11.2864940717711,1.46086280868629,1.36637856912745,-3162.34655969899
0.301839612790074,0.294673680056129,14.5395139222283,10.3447346872985,1.78993920112855,1.01130799736758,-3162.19446250816
0.250725560437818,0.257421981817316,15.0564193908157,9.63053797538475,1.65473392662768,1.52214081721196,-3162.17824606787
0.296382263946748,0.266565359407276,14.8490510376183,12.6783213172578,1.80305930036308,1.17502073435833,-3162.08599578019
0.285383667782594,0.28410747212406,13.4836082681489,10.3872762513391,1.47259464712473,1.60696341012298,-3162.04755923524
0.266668612738736,0.290104724427851,16.5603994930833,12.08021607463,2.00064334352179,1.45419577272414,-3161.86975613427
0.306862941127891,0.327398713581154,16.3522466534625,10.9809160645791,1.39270063312268,1.56385696964003,-3161.56447701796
0.298371417133377,0.295946034273483,19.1658109739571,9.45948816951907,1.64204341237315,1.30652868250679,-3161.55617523579
0.270993379222277,0.338648555067581,12.9882460114824,11.4959954087728,2.02637174549889,1.69991522232527,-3161.54612495149
0.280688309724191,0.278248728522901,18.1233312368359,10.5832361796081,1.8306200574327,1.40063498743097,-3161.53276817641
0.3091859478664,0.301768533148909,14.0749188515254,13.6730351278448,2.11129447244723,1.31525842254574,-3161.4252987634
0.3035742688583,0.314722049787271,15.4182304150226,11.6366421634574,1.56216407719673,1.65068071589047,-3161.40771743794
0.285157263005044,0.272856822637773,14.8721083136065,11.5106193741567,2.36424290142977,1.22434677707557,-3161.40172564535
0.229421414224287,0.29970418039209,14.0749983467031,11.0800061370868,2.2950872347983,1.51505403178364,-3161.36394352807
0.328847201981952,0.35220293519364,13.2590952427107,12.1766610548677,2.00663941948921,1.49742186355126,-3161.27622097833
0.33251976133998,0.351977742008201,15.7873749982124,10.3169637249095,1.5193448385705,1.22531695227348,-3161.13280962645
0.338832153402014,0.322868370985492,13.7420134012317,12.4299386254255,2.18988225928858,1.35046328233021,-3160.93809851136
0.318348895629975,0.270320966181165,13.6983321880894,12.2409282223503,2.04495869664158,1.21036160826509,-3160.87951542319
0.273270572619828,0.24899708909273,14.3453718038357,10.1278791577201,2.04330721558302,1.61245407460903,-3160.82151071322
0.280049073760834,0.287275795909326,14.3853704698992,9.09435225423674,1.42881398091205,1.43174475904095,-3160.71848448469
0.338655052760069,0.338811693047223,14.0339524735915,12.8687193937656,1.8319109673841,1.27175098445156,-3160.71279621369
0.229449248953042,0.30218704840914,12.8028531235762,10.9857826853666,1.80656280545367,1.26951216678751,-3160.65810471243
0.30971622264586,0.319531456791878,14.292593154482,10.0090147911566,1.76229547142687,1.78651843644346,-3160.49410575212
0.264241370954979,0.318963014941818,16.2926505818785,9.63892006728316,1.57970595324515,1.67249660901931,-3160.49193680605
0.303008215091952,0.340942146870049,17.3821177021582,12.0677028307597,1.67994451002568,1.40176896375567,-3160.43851414939
0.31130267766481,0.31226373454881,15.6390208282322,10.1265502208146,2.13176289654686,1.7379378071388,-3160.41977493416
0.274657583216624,0.270362766539006,16.2091915624861,9.13586331388854,2.12351712094034,1.29021733962464,-3160.37236081945
0.298981052804094,0.295053287804415,16.9503111691581,12.2758098459297,1.76763357358606,1.23821773898012,-3160.36264316325
0.294546129764623,0.292869030154832,17.3153276453728,8.79664139323373,1.61422287432021,1.46745687094436,-3160.28323927895
0.313633321176824,0.314402701085015,14.6279215973057,11.414830053242,1.76171156453276,1.73791809289661,-3160.24006993173
0.331107295365597,0.344451970154224,16.1253594217731,9.60443615341349,2.26328956298506,1.45718504871963,-3160.21229252712
0.29493909865191,0.26146649641703,14.9628945063466,10.9956888962596,2.06385791912091,1.15042095647383,-3160.15684250801
0.336023661057453,0.305220651573775,13.7385987064421,8.2403104930718,2.02940038008222,1.24506236731978,-3160.09767672699
0.354071736603367,0.355115655826491,14.2350711620423,10.862464838886,2.23239071728546,1.42497963318547,-3160.09075172303
0.297618306291816,0.294016438533723,14.8086591768713,11.8447618700307,1.47136117816584,1.32312634855464,-3160.05351205293
0.334935862537907,0.319878741327538,14.5769390550775,12.5158825254104,1.7078893115315,1.20160121032018,-3160.00550240525
0.290403259197648,0.327038370564937,15.2253372434804,12.7932277172608,2.21502210812366,1.43249385303758,-3159.89264464638
0.330069788859581,0.35795114413711,12.8225487862475,9.77575715212424,1.93922989912891,1.6016805755358,-3159.65452501733
0.306758173024978,0.304244576231322,15.1876746580799,11.5743448921923,1.58696160995744,1.62210402018948,-3159.64894858465
0.331490516606913,0.354521154969062,12.8414566861145,11.1221102283715,1.79816895547771,1.55606706781392,-3159.53667955669
0.341440468586589,0.330092516632834,14.0926933411068,9.94022308483506,1.50205809315598,1.48239149846672,-3159.47190731969
0.242099448977725,0.291160313011603,13.4118020350522,12.2410264379733,1.94285834934812,1.37054665387241,-3159.34138659181
0.341601744534915,0.318749193987975,14.8755940957699,10.3350565839854,2.32157401113854,1.59311024260354,-3159.21784226857
0.310487704782784,0.325510344641687,18.1936921700812,10.4281820567078,1.86527004986418,1.38528559554351,-3159.19668570476
0.271973413266335,0.255385803353434,14.3690374457036,10.0005208596178,1.61727935228056,1.47779157875774,-3159.15910034588
0.26685565531007,0.301387703014532,15.3006122171612,9.14254541104586,1.62686009610528,1.12703809141573,-3159.10715312102
0.311566134694277,0.338999472973313,12.9249110207294,12.3894983081688,1.99633190379465,1.19593671909098,-3158.95475539575
0.276951150233417,0.322133796353696,15.3988883233364,9.2020723337642,1.57727927713202,1.12404107136054,-3158.83219336099
0.270845357462261,0.295446286549535,14.1722477484609,13.5025476466439,1.85641633284354,1.21217822349705,-3158.81032166046
0.298549799649366,0.31177960918998,16.3083597104376,11.4514311028405,2.14756548962224,1.19337048036998,-3158.79647534319
0.335222724523644,0.337552202665775,14.4616254716844,10.2416547606758,2.31941285906268,1.61529915350624,-3158.56971552137
0.315008047619259,0.391426140421084,15.7978903007115,10.3606975676008,1.90177152902944,1.41125989031207,-3158.55844566437
0.31196725379122,0.304240879379673,18.5580541613285,9.62234015924819,1.57293154097394,1.35363608503224,-3158.55283806999
0.301732855557693,0.37121288664383,15.9378892508519,9.75392857442203,2.00282424698829,1.18320394723661,-3158.4576976667
0.334383277115428,0.358297847011958,12.821536940492,10.8873539983581,1.85139228599873,1.5123447730626,-3158.42362191017
0.341098945498636,0.326360373932086,15.714020247941,9.6672610053882,2.21912462211212,1.28176524469697,-3158.26529752897
0.283650214987541,0.293213123313659,16.4757850086537,8.64800020227384,2.0368916374161,1.3149528594023,-3158.23455014118
0.281439068713761,0.369352243092248,16.3659229958835,10.6650364304421,1.51489502235541,1.3302728769442,-3158.18485128763
0.298199864821409,0.294806949858612,15.4574426847708,8.80028630131728,2.34804038659999,1.34477562505447,-3158.17563718757
0.310660085792519,0.274254596401158,15.6155616295754,10.2987316911926,2.28570853822389,1.47614426325448,-3158.1507315932
0.338906451097682,0.30074669800155,13.1732426914006,8.78303027592611,1.81670105921728,1.41970901909419,-3158.01886294324
0.353760850824549,0.329736118025686,13.9092481442175,10.8384864724747,1.95867039105852,1.59948797530396,-3158.00975252013
0.315473785683259,0.335830543034772,12.6619376453494,10.0400719080084,1.72036047559972,1.63888774554654,-3157.96940630895
0.361213419332361,0.326234688079529,14.3450466923507,9.33910750300704,2.06528458263111,1.47792444940779,-3157.88308392541
0.289993967768363,0.29318411341447,14.1514065228403,12.5610467785132,2.03362329599649,1.50953798594652,-3157.76694801915
0.30277294306891,0.316986717116002,12.9307148189478,8.94197798019651,1.87459302550602,1.13007347358652,-3157.74831776183
0.318230835156282,0.29478467065351,16.3741291527088,9.53845038174368,1.72628942796451,1.59803873510581,-3157.7240808447
0.342490706604086,0.348037680893175,14.7494700544341,8.69502682795047,2.03374721043602,1.2838664975089,-3157.66477423326
0.341944463665943,0.316735034153646,14.1292561311616,10.7423321782317,2.3452435124921,1.45497189385153,-3157.57214891789
0.25528970055154,0.307092043742648,13.5278834562048,11.9254606837431,1.7800858386081,1.55479156212363,-3157.53590052515
0.337398428468722,0.324764225281122,15.1259777267288,10.9372804207828,1.81927045395806,1.65390284377003,-3157.49869203254
0.286019105274881,0.311192245237957,15.8121774910319,9.82193448934716,1.92042152287424,1.08238126899537,-3157.45113885173
0.289958268398629,0.301606764573617,15.5302131929259,8.31139763205916,1.70700435693329,1.22202265523936,-3157.42308515161
0.276847159043382,0.265758224305285,16.6484113024622,10.5201380048255,1.71611217827283,1.4147638413608,-3157.40669683282
0.29882449675024,0.277247005847287,15.2805798202544,10.4980879609733,1.77000465277198,1.67836538529691,-3157.36290453001
0.284418186463905,0.321966321177471,14.488693540445,10.9056837256716,2.34282244839138,1.6737151770529,-3157.2570779882
0.291431771753679,0.311912076617098,18.7577731759321,10.3528481633534,1.65775154722334,1.37892440528588,-3157.24978639313
0.263830092684865,0.290444876680522,13.8055807941358,9.87699576732591,1.48799412254712,1.47158469672562,-3157.1508431838
0.311536142091894,0.312935708595294,13.0642403418174,11.5911776553799,2.11658700025496,1.18654397750657,-3157.1377932286
0.30819146498464,0.340331231767102,12.2117012623639,10.5595792713218,1.88762552937076,1.28335777884037,-3157.08544755649
0.30485782122799,0.280728697105515,13.616335540316,12.1756645682703,1.7414546744888,1.33424534253335,-3157.08489331325
0.332466349023036,0.336206150380272,15.7056655119649,10.2064164679209,2.067086007289,1.18535135174781,-3157.05250320456
0.259026242209027,0.343274496654712,14.7097661160397,12.2660412277903,1.81681202564128,1.14494920079841,-3156.87778891485
0.271543074066772,0.276507970534401,14.8178986681309,8.37070327735154,1.89488873831392,1.31808884846188,-3156.83327330004
0.314318202126587,0.299788331143884,13.0984922458457,9.93694159758614,1.59962958882837,1.57980151392021,-3156.80604575126
0.316273365435081,0.314137762872254,14.3644886739626,9.11334829684643,2.10845818738426,1.10989470249834,-3156.73266687351
0.272084743814569,0.289158376175089,13.4940932239578,9.98435213318011,2.37331433098071,1.38375711359085,-3156.71841793129
0.336903403917113,0.343523074033006,13.4535367532819,11.8441131897505,1.88010230530632,1.2957816224586,-3156.65316755953
0.342323564010373,0.347545947150045,14.5900726374762,11.4102135788586,2.13311490611128,1.44637293599131,-3156.63591229793
0.32112759564235,0.305583577514197,15.4235193963929,9.04050114573944,1.57224146200568,1.47337172611,-3156.47679059122
0.312300738334218,0.341578047800256,15.4975948703308,9.7623526631497,1.79335247465157,1.11945125517586,-3156.38559294699
0.271752146590422,0.317554280381521,12.9167540660448,11.9776077974027,1.66913015049641,1.29447290922607,-3156.37912920171
